Timestamp;RobotID;Pose_X;Pose_Y;Pose_Theta;PathIndex;Velocity;DistanceTraveled;CriticalPoint
2023-10-03/19:41:56;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:41:57;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:41:58;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:41:59;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:42:00;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:42:01;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:42:02;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:42:03;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:42:04;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:42:05;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:42:06;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:42:07;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:42:08;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:42:09;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:42:10;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:42:11;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:42:12;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:42:13;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:42:14;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:42:15;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:42:16;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:42:17;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:42:18;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:42:19;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:42:20;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:42:21;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:42:22;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:42:23;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:42:24;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:42:25;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:42:26;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:42:27;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:42:28;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:42:29;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:42:30;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:42:31;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:42:32;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:42:33;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:42:34;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:42:35;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:42:36;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:42:37;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:42:38;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:42:39;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:42:40;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:42:41;4;115.29;3.77;2.96;0;0.55;0.06;523
2023-10-03/19:42:42;4;113.58;4.27;2.86;18;3.04;1.84;523
2023-10-03/19:42:43;4;110.11;6.37;2.30;60;5.03;6.07;523
2023-10-03/19:42:44;4;108.89;11.05;1.60;111;5.03;11.12;523
2023-10-03/19:42:45;4;108.75;15.99;1.60;160;5.03;16.05;523
2023-10-03/19:42:46;4;108.61;21.08;1.60;211;5.03;21.15;523
2023-10-03/19:42:47;4;108.47;26.07;1.60;261;5.03;26.14;523
2023-10-03/19:42:48;4;108.32;31.17;1.60;311;5.03;31.25;523
2023-10-03/19:42:49;4;108.18;36.15;1.60;361;5.03;36.23;523
2023-10-03/19:42:50;4;106.81;40.20;3.14;410;5.03;41.18;523
2023-10-03/19:42:51;4;101.73;40.20;3.14;461;5.03;46.26;523
2023-10-03/19:42:52;4;96.89;40.21;3.14;510;4.07;51.10;543
2023-10-03/19:42:53;4;94.07;40.21;3.14;538;1.58;53.92;543
2023-10-03/19:42:54;4;92.72;40.21;3.14;551;2.27;55.27;740
2023-10-03/19:42:55;4;89.11;40.21;3.14;588;4.82;58.88;740
2023-10-03/19:42:56;4;84.12;40.06;-3.03;638;5.00;63.88;740
2023-10-03/19:42:57;4;79.83;38.14;-2.70;685;5.00;68.59;740
2023-10-03/19:42:58;4;75.40;36.06;-2.70;734;5.00;73.48;-1
2023-10-03/19:42:59;4;70.85;33.92;-2.70;784;5.00;78.51;-1
2023-10-03/19:43:00;4;66.23;31.76;-2.70;835;5.00;83.62;-1
2023-10-03/19:43:01;4;61.63;29.60;-2.70;886;5.00;88.69;-1
2023-10-03/19:43:02;4;56.97;27.41;-2.70;938;5.00;93.85;-1
2023-10-03/19:43:03;4;52.43;25.28;-2.70;988;5.00;98.86;-1
2023-10-03/19:43:04;4;47.89;23.15;-2.70;1038;5.00;103.87;-1
2023-10-03/19:43:05;4;42.93;22.38;-3.13;1089;5.00;108.94;1469
2023-10-03/19:43:06;4;38.01;22.34;-3.13;1138;5.00;113.87;1469
2023-10-03/19:43:07;4;33.03;22.30;-3.13;1187;5.00;118.84;1469
2023-10-03/19:43:08;4;27.95;22.26;-3.13;1238;5.00;123.93;1469
2023-10-03/19:43:09;4;23.04;22.22;-3.13;1287;5.00;128.84;1469
2023-10-03/19:43:10;4;17.90;22.18;-3.13;1338;5.00;133.97;1469
2023-10-03/19:43:11;4;15.53;22.16;-3.13;1388;5.00;138.90;1469
2023-10-03/19:43:12;4;20.49;22.20;-3.13;1438;5.00;143.86;1469
2023-10-03/19:43:13;4;25.60;22.24;-3.13;1489;5.00;148.97;1469
2023-10-03/19:43:14;4;30.59;22.28;-3.13;1538;5.00;153.97;1469
2023-10-03/19:43:15;4;35.57;22.32;-3.13;1588;5.00;158.95;1957
2023-10-03/19:43:16;4;40.64;22.36;-3.13;1639;5.00;164.01;1957
2023-10-03/19:43:17;4;45.56;22.56;-3.00;1688;5.00;168.94;1957
2023-10-03/19:43:18;4;50.24;24.25;-2.70;1738;5.00;173.97;1957
2023-10-03/19:43:19;4;54.82;26.40;-2.70;1789;5.00;179.03;1957
2023-10-03/19:43:20;4;59.29;28.50;-2.70;1838;5.00;183.97;1957
2023-10-03/19:43:21;4;63.89;30.66;-2.70;1889;5.00;189.05;1957
2023-10-03/19:43:22;4;68.29;32.73;-2.70;1937;5.00;193.91;1957
2023-10-03/19:43:23;4;72.94;34.91;-2.70;1989;5.00;199.05;1957
2023-10-03/19:43:24;4;77.43;37.01;-2.70;2038;5.00;204.01;1957
2023-10-03/19:43:25;4;81.96;39.14;-2.70;2088;5.00;209.01;2141
2023-10-03/19:43:26;4;85.59;40.22;3.19;2127;2.57;212.85;2141
2023-10-03/19:43:27;4;86.91;40.22;3.14;2140;0.08;214.17;2141
2023-10-03/19:43:28;4;86.91;40.22;3.14;2140;-0.07;214.17;2141
2023-10-03/19:43:29;4;88.19;40.22;3.14;2153;2.54;215.45;-1
2023-10-03/19:43:30;4;91.99;40.21;3.14;2191;5.00;219.25;-1
2023-10-03/19:43:31;4;96.89;40.21;3.14;2240;5.00;224.15;-1
2023-10-03/19:43:32;4;101.94;40.20;3.14;2291;5.00;229.19;-1
2023-10-03/19:43:33;4;106.90;40.20;3.14;2341;5.00;234.16;-1
2023-10-03/19:43:34;4;108.19;35.88;1.60;2392;5.00;239.29;-1
2023-10-03/19:43:35;4;108.33;30.94;1.60;2441;5.00;244.24;-1
