Timestamp;RobotID;Pose_X;Pose_Y;Pose_Theta;PathIndex;Velocity;DistanceTraveled;CriticalPoint
2023-10-03/19:42:01;2;76.28;31.13;-0.85;292;0.21;29.29;-1
2023-10-03/19:42:02;2;75.33;32.22;-0.85;306;2.70;30.73;-1
2023-10-03/19:42:03;2;72.44;34.65;-0.21;344;5.02;34.66;-1
2023-10-03/19:42:04;2;68.59;37.18;-1.06;395;5.02;39.70;-1
2023-10-03/19:42:05;2;67.24;41.96;-1.57;446;5.02;44.84;-1
2023-10-03/19:42:06;2;67.26;46.98;-1.57;496;5.02;49.86;-1
2023-10-03/19:42:07;2;67.27;51.88;-1.57;545;4.33;54.76;-1
2023-10-03/19:42:08;2;67.41;54.95;-1.84;575;1.83;57.84;-1
2023-10-03/19:42:09;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:42:10;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:42:11;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:42:12;2;67.46;55.12;-1.84;3;1.31;0.34;290
2023-10-03/19:42:13;2;67.28;52.51;-1.57;29;3.86;2.97;290
2023-10-03/19:42:14;2;67.26;47.75;-1.57;76;5.02;7.73;290
2023-10-03/19:42:15;2;67.24;42.77;-1.57;126;5.02;12.71;290
2023-10-03/19:42:16;2;68.15;37.96;-1.06;176;5.02;17.77;290
2023-10-03/19:42:17;2;71.54;34.85;-0.21;227;5.02;22.78;290
2023-10-03/19:42:18;2;75.02;32.57;-0.85;270;3.23;27.16;290
2023-10-03/19:42:19;2;76.33;31.08;-1.06;289;0.72;29.15;290
2023-10-03/19:42:20;2;76.31;31.10;-0.96;291;-0.06;29.25;290
2023-10-03/19:42:21;2;76.04;31.41;-0.85;295;1.42;29.65;-1
2023-10-03/19:42:22;2;74.28;33.42;-0.85;321;3.93;32.33;-1
2023-10-03/19:42:23;2;70.07;35.16;-0.21;369;5.04;37.08;-1
2023-10-03/19:42:24;2;67.39;39.30;-1.06;419;5.04;42.14;-1
2023-10-03/19:42:25;2;67.24;44.26;-1.57;469;5.04;47.14;-1
2023-10-03/19:42:26;2;67.26;49.30;-1.57;519;5.04;52.18;-1
2023-10-03/19:42:27;2;67.28;53.69;-1.57;563;3.10;56.57;-1
2023-10-03/19:42:28;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:42:29;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:42:30;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:42:31;2;67.55;55.45;-1.57;0;0.00;0.00;290
2023-10-03/19:42:32;2;67.28;54.23;-1.57;12;2.51;1.26;290
2023-10-03/19:42:33;2;67.27;50.46;-1.57;49;5.00;5.03;290
2023-10-03/19:42:34;2;67.25;45.47;-1.57;99;5.00;10.02;290
2023-10-03/19:42:35;2;67.23;40.47;-1.57;149;5.00;15.02;290
2023-10-03/19:42:36;2;69.23;36.04;-1.06;198;5.00;19.97;290
2023-10-03/19:42:37;2;73.61;34.19;-0.85;249;4.61;25.01;290
2023-10-03/19:42:38;2;75.80;31.68;-0.85;281;2.15;28.34;290
2023-10-03/19:42:39;2;76.30;31.11;-0.91;291;-0.06;29.26;290
2023-10-03/19:42:40;2;76.30;31.11;-0.91;291;-0.06;29.26;290
2023-10-03/19:42:41;2;76.21;31.21;-0.85;293;0.80;29.39;-1
2023-10-03/19:42:42;2;74.92;32.69;-0.85;312;3.24;31.36;-1
2023-10-03/19:42:43;2;71.40;34.88;-0.21;355;5.02;35.72;-1
2023-10-03/19:42:44;2;68.06;38.12;-1.06;406;5.02;40.78;-1
2023-10-03/19:42:45;2;67.24;42.90;-1.57;455;5.02;45.78;-1
2023-10-03/19:42:46;2;67.26;47.99;-1.57;506;5.02;50.87;-1
2023-10-03/19:42:47;2;67.28;52.67;-1.57;553;3.79;55.55;-1
2023-10-03/19:42:48;2;67.48;55.20;-1.84;578;1.25;58.10;-1
2023-10-03/19:42:49;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:42:50;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:42:51;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:42:52;2;67.42;54.95;-1.84;5;1.60;0.51;290
2023-10-03/19:42:53;2;67.28;52.03;-1.57;34;4.16;3.46;290
2023-10-03/19:42:54;2;67.26;47.26;-1.57;81;5.03;8.23;290
2023-10-03/19:42:55;2;67.24;42.16;-1.57;132;5.03;13.32;290
2023-10-03/19:42:56;2;68.40;37.51;-1.06;182;5.03;18.29;290
2023-10-03/19:42:57;2;72.09;34.73;-0.21;232;5.03;23.35;290
2023-10-03/19:42:58;2;75.30;32.26;-0.85;274;2.95;27.58;290
2023-10-03/19:42:59;2;76.28;31.13;-0.86;291;0.47;29.28;290
2023-10-03/19:43:00;2;76.22;31.20;-0.85;292;0.54;29.38;-1
2023-10-03/19:43:01;2;75.01;32.59;-0.85;310;3.08;31.22;-1
2023-10-03/19:43:02;2;71.59;34.84;-0.21;353;5.02;35.53;-1
2023-10-03/19:43:03;2;68.21;37.84;-1.06;402;5.02;40.46;-1
2023-10-03/19:43:04;2;67.24;42.64;-1.57;453;5.02;45.52;-1
2023-10-03/19:43:05;2;67.26;47.75;-1.57;504;5.02;50.62;-1
2023-10-03/19:43:06;2;67.28;52.52;-1.57;551;3.89;55.39;-1
2023-10-03/19:43:07;2;67.46;55.11;-1.84;577;1.45;58.01;-1
2023-10-03/19:43:08;2;67.55;55.45;-1.57;581;0.00;58.36;-1
2023-10-03/19:43:09;2;67.55;55.45;-1.57;581;0.00;58.36;-1
2023-10-03/19:43:10;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:43:11;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:43:12;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:43:13;2;67.33;54.63;-1.84;8;2.07;0.85;290
2023-10-03/19:43:14;2;67.27;51.41;-1.57;40;4.51;4.07;290
2023-10-03/19:43:15;2;67.25;46.40;-1.57;90;5.02;9.08;290
2023-10-03/19:43:16;2;67.23;41.48;-1.57;139;5.02;14.01;290
2023-10-03/19:43:17;2;68.80;36.80;-1.06;190;5.02;19.10;290
2023-10-03/19:43:18;2;72.86;34.56;-0.21;240;5.02;24.13;290
2023-10-03/19:43:19;2;75.56;31.95;-0.85;278;2.58;27.99;290
2023-10-03/19:43:20;2;76.27;31.15;-0.85;292;0.08;29.31;290
2023-10-03/19:43:21;2;76.27;31.15;-0.85;292;-0.07;29.31;290
2023-10-03/19:43:22;2;75.98;31.47;-0.85;296;1.47;29.74;-1
2023-10-03/19:43:23;2;74.20;33.52;-0.85;322;3.97;32.45;-1
2023-10-03/19:43:24;2;69.89;35.20;-0.21;370;5.02;37.27;-1
2023-10-03/19:43:25;2;67.32;39.43;-1.06;421;5.02;42.28;-1
2023-10-03/19:43:26;2;67.25;44.45;-1.57;471;5.02;47.33;-1
2023-10-03/19:43:27;2;67.26;49.43;-1.57;520;5.02;52.31;-1
2023-10-03/19:43:28;2;67.28;53.58;-1.57;562;3.13;56.46;-1
2023-10-03/19:43:29;2;67.55;55.44;-1.59;580;0.58;58.36;-1
2023-10-03/19:43:30;2;67.55;55.45;-1.57;581;0.00;58.36;-1
2023-10-03/19:43:31;2;67.55;55.45;-1.57;581;0.00;58.36;-1
2023-10-03/19:43:32;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:43:33;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:43:34;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:43:35;2;67.55;55.44;-1.60;0;0.23;0.01;290
